loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
антропоцентризм,призматоид,ɑntropotsjentrijzm,prʲizmatoid,anthropocentrism,prismatoid,0.8333333333333334,0.6111111111111112,0.44444444444444453,0.49768518518518534,3.986111111111111,0.4918981481481482,12,Cyrillic,Cyrillic,random
анчар,ана́фора,ɑntɕɑr,anáfora,anchor,anaphora,0.7142857142857143,0.5,0.2380952380952381,0.27380952380952384,2.9642857142857144,0.2529761904761905,5,Cyrillic,Cyrillic,random
апельсин,квадрика,ɑpjelьsijn,kvadrʲika,orange,quadrica,0.9,0.6666666666666666,0.2361111111111111,0.2638888888888889,3.875,0.25,8,Cyrillic,Cyrillic,random
апокриф,мефлохин,ɑpokrijf,mʲefloxʲin,apocryphal,mefloquine,0.9,0.75,0.2864583333333333,0.34375,4.03125,0.2864583333333333,7,Cyrillic,Cyrillic,random
апологет,оливи́н,ɑpoloɡjet,olʲivʲín,apologist,olivine,0.8888888888888888,0.6666666666666666,0.3541666666666667,0.3935185185185185,3.2916666666666665,0.39120370370370366,7,Cyrillic,Cyrillic,random
апоптоз,эссе́,ɑpoptoz,essʲé,apoptosis,essay,1.0,0.5714285714285714,0.4404761904761905,0.48809523809523814,3.9107142857142856,0.4851190476190477,7,Cyrillic,Cyrillic,random
аппарат,радика́л,ɑppɑrɑt,radʲikál,apparatus,radical,1.0,0.8571428571428571,0.20833333333333331,0.255952380952381,3.982142857142857,0.20833333333333331,7,Cyrillic,Cyrillic,random
арбалет,карбамазепин,ɑrbɑljet,karbamazʲepʲin,crossbow,carbamazepine,0.7857142857142857,0.5833333333333334,0.34375,0.3854166666666667,3.21875,0.37847222222222227,7,Cyrillic,Cyrillic,random
арбутин,фентанил,ɑrbwtijn,fʲentanil,arbutin,fentanyl,0.8888888888888888,0.75,0.2734375,0.328125,3.65625,0.2734375,7,Cyrillic,Cyrillic,random
аргинин,да́йвинг,ɑrɡijnijn,dájvʲinɡ,arginine,diving,0.8888888888888888,0.6666666666666666,0.31250000000000006,0.3564814814814815,3.625,0.34259259259259267,6,Cyrillic,Cyrillic,random
аргон,гормо́н,ɑrɡon,ɡormón,argon,hormone,0.6666666666666666,0.6,0.20833333333333334,0.22916666666666666,2.1666666666666665,0.22569444444444445,4,Cyrillic,Cyrillic,random
арифметика,раффлезия,ɑrijfmjetijkɑ,rafflʲezʲia,arithmetic,rafflesia,0.7692307692307693,0.38461538461538464,0.3237179487179488,0.36217948717948717,3.076923076923077,0.3573717948717948,7,Cyrillic,Cyrillic,random
ария,каба́к,ɑrijjɑ,kabák,aria,каба́к,1.0,0.8333333333333334,0.34027777777777773,0.3958333333333333,5.395833333333333,0.3611111111111111,5,Cyrillic,Cyrillic,random
арккосеканс,а́рмия,ɑrkkosjekɑns,ármʲia,arkkosekans,army,0.9166666666666666,0.75,0.5590277777777778,0.6180555555555555,4.75,0.6145833333333334,10,Cyrillic,Cyrillic,random
арккосинус,трио́д,ɑrkkosijnws,trʲiód,arkkosinus,triod,0.8181818181818182,0.7272727272727273,0.537878787878788,0.6098484848484849,4.863636363636363,0.600378787878788,8,Cyrillic,Cyrillic,random
арккотангенс,сейсмоло́гия,ɑrkkotɑnɡjens,sʲejsmolóɡia,arcotangent,seismology,1.0,0.6923076923076923,0.31730769230769224,0.3589743589743589,3.855769230769231,0.33333333333333326,11,Cyrillic,Cyrillic,random
арксеканс,мейоз,ɑrksjekɑns,mʲejoz,archetype,meiosis,0.9,0.7,0.5000000000000001,0.5583333333333333,4.7125,0.55625,8,Cyrillic,Cyrillic,random
арксинус,ксенофо́бия,ɑrksijnws,ksʲenofóbʲia,arcsine,xenophobia,0.9166666666666666,0.8888888888888888,0.30208333333333337,0.3458333333333333,5.2375,0.3104166666666667,10,Cyrillic,Cyrillic,random
арктангенс,атрибу́т,ɑrktɑnɡjens,atrʲibút,arctangens,attribute,0.9090909090909091,0.5454545454545454,0.40530303030303033,0.45833333333333337,3.897727272727273,0.44886363636363635,8,Cyrillic,Cyrillic,random
арматура,партиза́н,ɑrmɑtwrɑ,partʲizán,fittings,partizan,0.8888888888888888,0.625,0.34375,0.40104166666666663,3.75,0.34375,7,Cyrillic,Cyrillic,random
армия,нанду,ɑrmijjɑ,nandu,army,bread,1.0,0.7142857142857143,0.37500000000000006,0.42857142857142855,4.375,0.4166666666666667,5,Cyrillic,Cyrillic,random
арпеджио,ланта́н,ɑrpjedʒijo,lantán,arpeggio,lanthanum,1.0,0.7,0.4333333333333334,0.4875,4.1625,0.4770833333333334,8,Cyrillic,Cyrillic,random
арсенид,галаго,ɑrsjenijd,ɡalaɡo,arsenide,galago,1.0,0.6666666666666666,0.39583333333333326,0.4444444444444444,4.791666666666667,0.43749999999999994,7,Cyrillic,Cyrillic,random
артемизинин,атазанавир,ɑrtjemijzijnijn,atazanavʲir,of artemisia,atazanavir,0.8666666666666667,0.5333333333333333,0.3611111111111111,0.4083333333333333,3.683333333333333,0.39861111111111114,8,Cyrillic,Cyrillic,random
артесунат,аспараги́н,ɑrtjeswnɑt,asparaɡín,artesunat,asparagus,1.0,0.6,0.2270833333333334,0.2625,3.0125,0.23750000000000004,9,Cyrillic,Cyrillic,random
арфа,дентин,ɑrfɑ,dʲentʲin,harp,dentin,1.0,0.6666666666666666,0.40972222222222215,0.46527777777777785,3.7916666666666665,0.4375,6,Cyrillic,Cyrillic,random
архебактерия,сфинголипид,ɑrχjebɑktjerijjɑ,sfʲinɡolʲipʲid,archaebacteria,sphingolipid,0.9375,0.6875,0.37239583333333326,0.42708333333333326,4.1484375,0.40885416666666663,11,Cyrillic,Cyrillic,random
археолог,по́езд,ɑrχjeoloɡ,póezd,archaeologist,train,0.8888888888888888,0.8888888888888888,0.45601851851851866,0.5138888888888888,4.236111111111111,0.5115740740740741,7,Cyrillic,Cyrillic,random
археология,тирози́н,ɑrχjeoloɡijjɑ,tʲirozʲín,archeology,tyrosine,0.9230769230769231,0.7692307692307693,0.47115384615384615,0.5384615384615384,4.336538461538462,0.5256410256410257,9,Cyrillic,Cyrillic,random
архив,биоло́гия,ɑrχijv,bʲiolóɡia,archive,biology,1.0,0.5714285714285714,0.35937500000000006,0.421875,4.609375,0.3854166666666667,8,Cyrillic,Cyrillic,random
аспарагин,кастрю́ля,ɑspɑrɑɡijn,kastrʲúlʲa,asparagine,pot,0.9,0.7,0.35,0.4041666666666667,3.975,0.3708333333333333,7,Cyrillic,Cyrillic,random
ассамблея,радиоста́нция,ɑssɑmbljejɑ,radʲiostánt͡sia,assembly,radio station,0.9333333333333333,0.6363636363636364,0.24131944444444445,0.2847222222222222,4.0,0.25520833333333337,9,Cyrillic,Cyrillic,random
ассемблер,браконье́р,ɑssjembljer,brakonér,assembler,poacher,0.9090909090909091,0.7272727272727273,0.3465909090909091,0.3901515151515151,3.7954545454545454,0.37689393939393945,8,Cyrillic,Cyrillic,random
ассимиляция,то́фу,ɑssijmijljɑtsijjɑ,tófu,assimilation,tofu,0.9411764705882353,0.8823529411764706,0.7095588235294118,0.7916666666666666,5.838235294117647,0.7879901960784313,11,Cyrillic,Cyrillic,random
ассонанс,антропо́лог,ɑssonɑns,antropóloɡ,assonance,anthropologist,0.9,0.6666666666666666,0.2729166666666667,0.30833333333333335,3.0,0.30000000000000004,9,Cyrillic,Cyrillic,random
ассоциация,шинши́лла,ɑssotsijɑtsijjɑ,ʂinʂílla,association,,0.9333333333333333,0.6,0.46249999999999997,0.5138888888888888,4.216666666666667,0.5125,9,Cyrillic,Cyrillic,random
астат,фети́ш,ɑstɑt,fʲetʲíʂ,astat,fetish,0.8571428571428571,0.6,0.19166666666666668,0.22499999999999995,3.9,0.19166666666666668,5,Cyrillic,Cyrillic,random
астероид,патогене́з,ɑstjeroijd,patoɡenéz,asteroid,pathogenesis,0.9,0.6,0.2520833333333333,0.2958333333333333,4.05,0.2625,8,Cyrillic,Cyrillic,random
астроном,иммуноло́гия,ɑstronom,immunolóɡia,astronomer,immunology,0.9090909090909091,0.7,0.3522727272727273,0.393939393939394,3.75,0.3806818181818182,10,Cyrillic,Cyrillic,random
астрофизика,ультима́тум,ɑstrofijzijkɑ,ulʲtʲimátum,astrophysics,ultimatum,0.9230769230769231,0.6153846153846154,0.36538461538461536,0.407051282051282,3.7596153846153846,0.40384615384615385,11,Cyrillic,Cyrillic,random
атавизм,симме́трия,ɑtɑvijzm,sʲimmʲétrʲia,atavism,symmetry,1.0,0.75,0.3310185185185185,0.37962962962962965,4.75,0.3425925925925926,10,Cyrillic,Cyrillic,random
атазанавир,аквала́нг,ɑtɑzɑnɑvijr,akvalánɡ,atazanavir,scuba diving,1.0,0.7272727272727273,0.331439393939394,0.38257575757575757,3.5681818181818183,0.3674242424242424,7,Cyrillic,Cyrillic,random
атаксия,абсолю́т,ɑtɑksijjɑ,absolʲút,ataxia,absolute,1.0,0.5555555555555556,0.32407407407407407,0.3703703703703704,3.9027777777777777,0.349537037037037,7,Cyrillic,Cyrillic,random
атеизм,лимузи́н,ɑtjeijzm,lʲimuzʲín,atheism,limousine,1.0,0.625,0.2630208333333333,0.3020833333333333,4.4375,0.2786458333333333,7,Cyrillic,Cyrillic,random
атлас,эконо́мика,ɑtlɑs,ekonómʲika,Atlas,economy,1.0,0.75,0.48148148148148145,0.5370370370370371,4.305555555555555,0.5277777777777778,10,Cyrillic,Cyrillic,random
атмосфера,бихевиоризм,ɑtmosfjerɑ,bʲixʲevʲiorʲizm,atmosphere,behaviorism,0.9333333333333333,0.6363636363636364,0.29166666666666663,0.34469696969696967,4.329545454545454,0.3011363636363636,10,Cyrillic,Cyrillic,random
атом,кавита́ция,ɑtom,kavʲitát͡sia,atom,cavitation,0.9166666666666666,0.625,0.5509259259259259,0.6111111111111112,4.763888888888889,0.6064814814814815,8,Cyrillic,Cyrillic,random
атрибут,флюори́т,ɑtrijbwt,flʲuorʲít,attribute,fluoride,0.8888888888888888,0.5,0.24739583333333331,0.296875,3.171875,0.2630208333333333,6,Cyrillic,Cyrillic,random
атропин,металлу́рг,ɑtropijn,mʲetallúrɡ,atropine,metallurgist,0.9,0.625,0.27546296296296297,0.3287037037037037,4.013888888888889,0.287037037037037,9,Cyrillic,Cyrillic,random
атташе,фосфин,ɑttɑʃje,fosfʲin,attache,phosphine,1.0,0.7142857142857143,0.32142857142857145,0.38095238095238093,4.553571428571429,0.33928571428571436,6,Cyrillic,Cyrillic,random
аттестат,ири́дий,ɑttjestɑt,irʲídʲij,certificate,irídiy,1.0,0.5555555555555556,0.4074074074074074,0.449074074074074,4.111111111111111,0.4351851851851852,8,Cyrillic,Cyrillic,random
аттрактор,ампе́р,ɑttrɑktor,ampʲér,attractor,ampere,0.8888888888888888,0.7777777777777778,0.449074074074074,0.5046296296296295,3.986111111111111,0.4999999999999999,7,Cyrillic,Cyrillic,random
аукцион,венероло́гия,ɑwktsijon,vʲenerolóɡia,auction,venereology,1.0,0.7,0.3371212121212121,0.375,4.818181818181818,0.35416666666666663,11,Cyrillic,Cyrillic,random
аура,формали́зм,ɑwrɑ,formalʲízm,aura,formalism,0.9,0.625,0.5694444444444444,0.6388888888888888,5.069444444444445,0.6226851851851851,8,Cyrillic,Cyrillic,random
аустенит,кома́нда,ɑwstjenijt,kománda,austenite,in the team,0.9,0.8,0.39999999999999997,0.45,4.6875,0.4270833333333333,7,Cyrillic,Cyrillic,random
аутизм,конус,ɑwtijzm,konus,autism,cone,1.0,0.7142857142857143,0.3720238095238096,0.4166666666666667,4.464285714285714,0.4017857142857143,6,Cyrillic,Cyrillic,random
аутсайдер,фото́граф,ɑwtsɑjdjer,fotóɡraf,outsider,photographer,0.9,0.7,0.3125,0.3666666666666666,3.8875,0.33125,8,Cyrillic,Cyrillic,random
афазия,вортицизм,ɑfɑzijjɑ,vortʲit͡sizm,aphasia,vorticism,0.9166666666666666,0.6666666666666666,0.29398148148148145,0.3472222222222222,4.430555555555555,0.3032407407407407,8,Cyrillic,Cyrillic,random
афелий,нуль,ɑfjelijj,nulʲ,aphelion,zero,0.875,0.75,0.6145833333333334,0.6822916666666666,5.421875,0.6796875,5,Cyrillic,Cyrillic,random
аффиксация,парацетамо́л,ɑffijksɑtsijjɑ,parat͡setamól,affixation,paracetamol,0.8571428571428571,0.5,0.32291666666666663,0.36607142857142855,4.035714285714286,0.34374999999999994,10,Cyrillic,Cyrillic,random
ацетальдегид,ве́домство,ɑtsjetɑlьdjeɡijd,vʲédomstvo,acetaldehyde,ве́домство,0.9375,0.7333333333333333,0.44861111111111107,0.49444444444444446,4.191666666666666,0.4875,11,Cyrillic,Cyrillic,random
ацетилен,кето́н,ɑtsjetijljen,kʲetón,acetylene,ketone,0.75,0.75,0.5434027777777778,0.6041666666666666,4.447916666666667,0.6024305555555555,5,Cyrillic,Cyrillic,random
ацетонитрил,кано́э,ɑtsjetonijtrijl,kanóe,acetonitrile,canoe,0.9333333333333333,0.8,0.6236111111111111,0.6944444444444444,5.141666666666667,0.6930555555555554,10,Cyrillic,Cyrillic,random
ацикловир,о́бласть,ɑtsijklovijr,óblastʲ,acyclovir,region,0.9166666666666666,0.8333333333333334,0.5121527777777778,0.5763888888888888,4.447916666666667,0.5625,8,Cyrillic,Cyrillic,random
ағылшын,антидемократизм,ɑʁəlʃən,antʲidʲemokratʲizm,English,anti-democracy,1.0,0.6666666666666666,0.5416666666666665,0.6027777777777777,4.583333333333333,0.5916666666666666,14,Cyrillic,Cyrillic,random
білте,гептадекка́н,bɪltje,ɡeptadʲekkán,know,heptadeccan,0.8333333333333334,0.7,0.4696969696969698,0.518939393939394,4.261363636363637,0.5151515151515151,10,Cyrillic,Cyrillic,random
багаж,федерати́вный,bɑɡɑʒ,fʲedʲeratʲívnɨj,tools,federal,1.0,0.6363636363636364,0.5729166666666666,0.6458333333333333,4.833333333333333,0.6354166666666667,12,Cyrillic,Cyrillic,random
база,комба́йн,bɑzɑ,kombájn,base,combine,0.8571428571428571,0.8333333333333334,0.4613095238095238,0.511904761904762,4.017857142857143,0.5029761904761905,6,Cyrillic,Cyrillic,random
базальт,ча́тни,bɑzɑlьt,t͡ɕʲátni,basalt,chatni,1.0,0.8333333333333334,0.2951388888888889,0.3333333333333333,3.8125,0.3159722222222222,6,Cyrillic,Cyrillic,random
байдарка,адипонектин,bɑjdɑrkɑ,adʲiponektʲin,kayaking,adiponectin,0.9230769230769231,0.7272727272727273,0.3636363636363637,0.41287878787878785,3.772727272727273,0.3901515151515152,10,Cyrillic,Cyrillic,random
бактерия,уезд,bɑktjerijjɑ,uezd,bacteria,county,0.9090909090909091,0.8181818181818182,0.6231060606060606,0.7007575757575757,5.693181818181818,0.6893939393939393,7,Cyrillic,Cyrillic,random
бал,пептид,bɑl,pʲeptʲid,honey,peptide,1.0,0.6666666666666666,0.5034722222222222,0.5555555555555555,4.541666666666667,0.5520833333333334,6,Cyrillic,Cyrillic,random
баланс,ма́сса,bɑlɑns,mássa,balance,mass,1.0,0.8333333333333334,0.2708333333333333,0.3055555555555555,4.125,0.2916666666666667,5,Cyrillic,Cyrillic,random
балет,салама́ндра,bɑljet,salamándra,ballet,salamandra,0.9,0.6666666666666666,0.4041666666666667,0.45833333333333337,3.625,0.45,9,Cyrillic,Cyrillic,random
балкон,антрополо́гия,bɑlkon,antropolóɡia,a balcony,anthropology,0.9166666666666666,0.5454545454545454,0.4982638888888889,0.5590277777777778,4.479166666666667,0.5520833333333334,12,Cyrillic,Cyrillic,random
баллистика,ревмати́зм,bɑllijstijkɑ,rʲevmatʲízm,ballistics,rheumatism,0.9166666666666666,0.6666666666666666,0.3454861111111111,0.3854166666666667,3.90625,0.37152777777777773,9,Cyrillic,Cyrillic,random
бамбук,физика,bɑmbwk,fʲizʲika,bamboo,physics,0.875,0.6666666666666666,0.2465277777777778,0.2708333333333333,4.104166666666667,0.2465277777777778,6,Cyrillic,Cyrillic,random
бампер,нейтро́н,bɑmpjer,nejtrón,bumper,neutron,1.0,0.7142857142857143,0.16071428571428573,0.19642857142857142,2.6607142857142856,0.16071428571428573,8,Cyrillic,Cyrillic,random
банан,прогестерон,bɑnɑn,proɡestʲeron,banana,progesterone,0.9166666666666666,0.6363636363636364,0.5170454545454545,0.5871212121212122,4.431818181818182,0.5833333333333334,10,Cyrillic,Cyrillic,random
банда,силикоз,bɑndɑ,sʲilʲikoz,gang,silicosis,1.0,0.7142857142857143,0.38392857142857145,0.42261904761904756,3.607142857142857,0.4107142857142857,7,Cyrillic,Cyrillic,random
банк,агрессивный,bɑnk,aɡrʲessʲivnɨj,bank,aggressive,0.9230769230769231,0.8181818181818182,0.6174242424242423,0.6818181818181818,5.431818181818182,0.6799242424242424,10,Cyrillic,Cyrillic,random
банкет,трико́,bɑnkjet,trʲikó,banquet,leotard,1.0,0.7142857142857143,0.3779761904761905,0.42857142857142855,4.303571428571429,0.4047619047619047,5,Cyrillic,Cyrillic,random
банкнот,лино́леум,bɑnknot,lʲinólʲeum,banknotes,linoleum,0.9,0.5714285714285714,0.265625,0.29166666666666663,3.765625,0.2786458333333333,8,Cyrillic,Cyrillic,random
банкомат,валто́рна,bɑnkomɑt,valtórna,ATM,horn,1.0,0.625,0.1796875,0.21875,2.796875,0.1796875,7,Cyrillic,Cyrillic,random
баобаб,мультиметр,bɑobɑb,mulʲtʲimʲetr,baobab,multimeter,1.0,0.6666666666666666,0.3819444444444444,0.42592592592592593,3.736111111111111,0.41898148148148145,10,Cyrillic,Cyrillic,random
барельеф,аттеста́т,bɑrjelьjef,attʲestát,bas-relief,certificate,0.9,0.7777777777777778,0.2314814814814815,0.2638888888888889,3.4444444444444446,0.2430555555555555,8,Cyrillic,Cyrillic,random
барий,энциклопе́дия,bɑrijj,ent͡siklopʲédʲia,barium,encyclopedia,0.9375,0.7272727272727273,0.513888888888889,0.579861111111111,4.572916666666667,0.5625000000000001,12,Cyrillic,Cyrillic,random
баритон,радиоактивный,bɑrijton,radʲioaktʲivnɨj,baritone,radioactive,0.8,0.6153846153846154,0.41025641025641024,0.46794871794871795,3.9615384615384617,0.4487179487179488,9,Cyrillic,Cyrillic,random
бармен,хлор,bɑrmjen,xlor,bartender,chlorine,1.0,0.7142857142857143,0.4702380952380953,0.5416666666666666,4.285714285714286,0.5178571428571429,6,Cyrillic,Cyrillic,random
барқыт,алеба́стр,bɑrqət,alʲebástr,velvet,alabaster,0.8888888888888888,0.7142857142857143,0.37239583333333337,0.4375,4.28125,0.40364583333333337,7,Cyrillic,Cyrillic,random
бас,смартфо́н,bɑs,smartfón,bass,smartphone,1.0,0.7142857142857143,0.5833333333333334,0.6510416666666666,5.046875,0.6484375,8,Cyrillic,Cyrillic,random
баскетбол,супремати́зм,bɑskjetbol,suprʲematʲízm,basketball,suprematism,0.8461538461538461,0.8,0.2518939393939394,0.28787878787878785,3.7954545454545454,0.2613636363636363,10,Cyrillic,Cyrillic,random
батарея,локомоти́в,bɑtɑrjejɑ,lokomotʲív,battery,locomotive,1.0,0.6666666666666666,0.20833333333333331,0.25462962962962965,4.013888888888889,0.20833333333333331,10,Cyrillic,Cyrillic,random
батат,галогенид,bɑtɑt,ɡaloɡenid,batat,halogen,1.0,0.6666666666666666,0.46064814814814814,0.5092592592592592,3.9583333333333335,0.5046296296296297,8,Cyrillic,Cyrillic,random
батолит,хирурги́я,bɑtolijt,xʲirurɡía,batolite,surgery,1.0,0.625,0.18229166666666669,0.22395833333333337,3.640625,0.18229166666666669,8,Cyrillic,Cyrillic,random
бегемот,грек,bjeɡjemot,ɡrʲek,hippo,Greek,0.8888888888888888,0.6666666666666666,0.5393518518518519,0.6064814814814814,4.666666666666667,0.5972222222222222,6,Cyrillic,Cyrillic,random
