loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
allonge,à-côté,allonge*,a-kote,elongate,to the side,0.625,0.5,0.2326388888888888,0.25,2.645833333333333,0.2465277777777778,7,Latin,Latin,hard_negative
allumette,algométrie,allumette*,alɡɔmetʀi,matches,algorithm,0.5,0.2222222222222222,0.0856481481481481,0.0925925925925925,1.3888888888888888,0.0856481481481481,5,Latin,Latin,hard_negative
almadie,Balmadier,almadie*,balmadjəʀ,almadie,Balmadier,0.4444444444444444,0.3333333333333333,0.2152777777777778,0.2453703703703703,1.9583333333333333,0.2407407407407407,2,Latin,Latin,hard_negative
almucantar,abattage,almucantar*,abataʒ,almucantar,slaughter,0.6363636363636364,0.6,0.3916666666666667,0.4375,3.45,0.4291666666666666,7,Latin,Latin,hard_negative
alose,alésé,alose*,aleze,alose,reamed,0.5,0.0,0.025,0.025,0.25,0.025,2,Latin,Latin,hard_negative
Alphonse,téléphoneuse,ælˈfɑnz,telefɔnœz,Alphonse,telephone operator,0.5555555555555556,0.3333333333333333,0.3217592592592592,0.3564814814814815,2.638888888888889,0.3541666666666667,5,Latin,Latin,hard_negative
alternat,hallucinatoire,alternat*,alyzinatwaʀ,alternated,hallucinatory,0.5454545454545454,0.4545454545454545,0.3087121212121212,0.3484848484848485,3.0795454545454546,0.3371212121212121,9,Latin,Latin,hard_negative
altruism,celtiser,ˈæltruˌɪzəm,sɛltizəʀ,altruism,celtiser,0.6363636363636364,0.4444444444444444,0.2314814814814815,0.2685185185185185,2.888888888888889,0.2430555555555555,6,Latin,Latin,hard_negative
amaranth,cameline,ˈæmərˌænθ,kaməlin,amaranth,camelina,0.6666666666666666,0.2857142857142857,0.2886904761904762,0.3273809523809524,2.4285714285714284,0.2886904761904762,6,Latin,Latin,hard_negative
amateur,emmener,ˈæməˌʧər,ɑmənəʀ,amateur,to lead away,0.625,0.1666666666666666,0.1909722222222222,0.2222222222222222,1.6458333333333333,0.2048611111111111,5,Latin,Latin,hard_negative
amatrice,amâtiner,amatrice*,amatinəʀ,amateur,amâtiner,0.4444444444444444,0.375,0.1380208333333333,0.1770833333333333,2.453125,0.1380208333333333,4,Latin,Latin,hard_negative
ambassade,abatacept,ambassade*,abatazɛp,embassy,abatacept,0.6,0.3333333333333333,0.2314814814814814,0.2685185185185185,2.6666666666666665,0.2430555555555555,6,Latin,Latin,hard_negative
ambassadry,abatacept,ambassadry*,abatazɛp,ambassadry,abatacept,0.6363636363636364,0.4,0.25,0.2875,3.1125,0.26875,7,Latin,Latin,hard_negative
ambiance,abysse,ˈæmbiəns,abis,ambiance,abyss,0.625,0.4285714285714285,0.3869047619047619,0.4285714285714285,3.107142857142857,0.4285714285714285,5,Latin,Latin,hard_negative
ambigu,abigéat,ambigu*,abiʒea,ambiguous,abigéat,0.5714285714285714,0.5,0.2361111111111111,0.2569444444444444,2.5625,0.2534722222222222,4,Latin,Latin,hard_negative
ambrette,amétrine,ambrette*,ametʀin,ambrette,ametrine,0.5555555555555556,0.5,0.2526041666666667,0.296875,3.421875,0.265625,5,Latin,Latin,hard_negative
ambulance,cameline,ˈæmbjələns,kaməlin,ambulance,camelina,0.6,0.4444444444444444,0.2986111111111111,0.3287037037037037,3.361111111111111,0.3194444444444444,5,Latin,Latin,hard_negative
ambulancier,ablatif,ambulancier*,ablatif,paramedic,ablative,0.5833333333333334,0.5454545454545454,0.3560606060606061,0.4053030303030303,3.1931818181818183,0.3996212121212121,6,Latin,Latin,hard_negative
ambuscade,acousmatique,ambuscade*,akusmatik,ambush,acousmatic,0.6,0.4444444444444444,0.2592592592592593,0.2824074074074074,2.4166666666666665,0.2824074074074074,7,Latin,Latin,hard_negative
ameliorate,familièrement,əˈmiljərˌeɪt,familjə̀ʀəmɑ̃,ameliorate,familiarly,0.6153846153846154,0.2727272727272727,0.1856060606060605,0.2121212121212121,2.5454545454545454,0.1931818181818181,7,Latin,Latin,hard_negative
amelioration,amylène,əˌmiljərˈeɪʃən,amilə̀n,amelioration,amylene,0.6428571428571429,0.5,0.4548611111111111,0.5104166666666666,3.7291666666666665,0.5104166666666666,9,Latin,Latin,hard_negative
amende,amandé,amende*,amɑ̃de,fine,almond,0.4285714285714285,0.1666666666666666,0.1770833333333333,0.1944444444444444,1.5,0.1909722222222222,2,Latin,Latin,hard_negative
amende honorable,aménageable,amende* ˈɑnərəbəl,amenaʒəabl,amends,convertible,0.5882352941176471,0.3571428571428571,0.2782738095238095,0.3125,2.5,0.3125,9,Latin,Latin,hard_negative
amical,amoral,amical*,amɔʀal,friendly,amoral,0.4285714285714285,0.1666666666666666,0.0659722222222222,0.0694444444444444,1.0416666666666667,0.0659722222222222,2,Latin,Latin,hard_negative
amidin,amidonner,amidin*,amidɔnəʀ,amidin,starch,0.375,0.25,0.2421875,0.2708333333333333,2.03125,0.2708333333333333,4,Latin,Latin,hard_negative
Amirault,Magali,ˈæmaɪraʊlt,maɡali,Amirault,Magali,0.6,0.5555555555555556,0.3587962962962963,0.412037037037037,3.9583333333333335,0.4004629629629629,6,Latin,Latin,hard_negative
ammunition,chien chaud,ˌæmjəˈnɪʃən,ʃjən ʃo,ammunition,hot dog,0.6363636363636364,0.4444444444444444,0.3449074074074074,0.3796296296296296,3.0972222222222223,0.3773148148148148,10,Latin,Latin,hard_negative
amniotic,ammonitique,ˈæmniɔtɪk,ɑmɔnitik,amniotic,ammonitic,0.5555555555555556,0.25,0.1171875,0.1354166666666666,1.9375,0.1171875,6,Latin,Latin,hard_negative
amollishment,abolissement,amollishment*,abɔlisəmɑ̃,amollishment,abolissement,0.6153846153846154,0.4166666666666667,0.2690972222222221,0.2951388888888889,2.614583333333333,0.2899305555555555,4,Latin,Latin,hard_negative
amour,Dancourt,ˌɑˈmur,dɑ̃kuʀ,amour,Dancourt,0.6666666666666666,0.4,0.2833333333333333,0.3166666666666667,2.875,0.3,4,Latin,Latin,hard_negative
amour propre,mammouth laineux,ˌɑˈmur propre*,mɑmut lɛnœ,self esteem,woolly mammoth,0.7142857142857143,0.5,0.2770833333333333,0.3333333333333333,2.8875,0.2895833333333333,11,Latin,Latin,hard_negative
amourette,amétrine,amourette*,ametʀin,love affair,ametrine,0.6,0.4444444444444444,0.3009259259259259,0.3379629629629629,3.430555555555556,0.3217592592592592,5,Latin,Latin,hard_negative
ampère,amandé,ampère*,amɑ̃de,ampere,almond,0.5714285714285714,0.4,0.2013888888888889,0.2361111111111111,2.1666666666666665,0.21875,4,Latin,Latin,hard_negative
amphigory,amirauté,amphigory*,amiʀote,amphigory,admiralty,0.6,0.375,0.2083333333333333,0.2395833333333333,2.828125,0.2213541666666666,7,Latin,Latin,hard_negative
ampoule,poêlé,ampoule*,pole,ampoule,stove,0.5,0.4285714285714285,0.3839285714285714,0.4285714285714285,3.107142857142857,0.4285714285714285,4,Latin,Latin,hard_negative
amuse-bouche,à-côté,amuse-bouche*,a-kote,amuse bouche,to the side,0.6923076923076923,0.6363636363636364,0.5227272727272727,0.5795454545454546,4.306818181818182,0.5776515151515151,11,Latin,Latin,hard_negative
amusement,Kouzmine,əmˈjuzmənt,kuzmin,amusement,Kouzmine,0.6,0.4444444444444444,0.3379629629629629,0.3703703703703704,3.083333333333333,0.3703703703703704,6,Latin,Latin,hard_negative
amusette,acousmatique,amusette*,akusmatik,amusette,acousmatic,0.5555555555555556,0.4444444444444444,0.2037037037037037,0.2268518518518519,3.055555555555556,0.2152777777777778,7,Latin,Latin,hard_negative
anacyclic,anachronique,anacyclic*,anaʃʀɔnik,anacyclic,anachronistic,0.6,0.5555555555555556,0.1111111111111111,0.125,2.263888888888889,0.1111111111111111,7,Latin,Latin,hard_negative
anagram,bonne femme,ˈænəˌgræm,bɔnə fɑm,anagram,good wife,0.6666666666666666,0.2857142857142857,0.2023809523809523,0.2380952380952381,2.0357142857142856,0.2172619047619048,9,Latin,Latin,hard_negative
analphabete,analphabétisme,analphabete*,analfabetism,illiterate,illiteracy,0.4166666666666667,0.25,0.140625,0.15625,1.8645833333333333,0.1493055555555555,4,Latin,Latin,hard_negative
ananas,anasarque,ananas*,anazaʀk,pineapple,anasarque,0.4285714285714285,0.4285714285714285,0.1755952380952381,0.1964285714285714,1.9821428571428568,0.1934523809523809,5,Latin,Latin,hard_negative
anatase,abatacept,anatase*,abatazɛp,anatase,abatacept,0.5,0.25,0.1458333333333333,0.1614583333333333,1.421875,0.1588541666666666,4,Latin,Latin,hard_negative
anatron,alaterne,anatron*,alatɛʀn,anatron,the alates,0.5,0.4285714285714285,0.0833333333333333,0.1130952380952381,1.875,0.0833333333333333,4,Latin,Latin,hard_negative
Ancien Régime,dessin animé,ancien* régime*,dɛsin anime,Old regime,cartoon,0.6,0.5,0.196969696969697,0.2348484848484848,3.397727272727273,0.2064393939393939,9,Latin,Latin,hard_negative
ancien régime,dessin animé,ancien* régime*,dɛsin anime,old regime,cartoon,0.6,0.5,0.196969696969697,0.2348484848484848,3.397727272727273,0.2064393939393939,9,Latin,Latin,hard_negative
andouille,agenouillé,andouille*,aʒənujle,andouille,kneeling,0.6,0.2222222222222222,0.2083333333333333,0.2314814814814814,2.6527777777777777,0.2175925925925926,4,Latin,Latin,hard_negative
anecdote,anodonte,ˈænɪkˌdoʊt,anɔdɔ̃t,anecdote,anodonte,0.7,0.25,0.25,0.2760416666666666,2.09375,0.2760416666666666,3,Latin,Latin,hard_negative
angary,analemme,angary*,analɑm,hangars,analemme,0.5714285714285714,0.1666666666666666,0.2083333333333333,0.2430555555555555,1.9166666666666667,0.2256944444444444,6,Latin,Latin,hard_negative
Angeline,bouline,ˈænʤɪlin,bulin,Angeline,bouline,0.625,0.3333333333333333,0.2083333333333333,0.2291666666666666,2.1041666666666665,0.2256944444444444,4,Latin,Latin,hard_negative
angelique,somnambulique,ˌænʤɛˈlik,sɔnɑ̃bylik,angelique,somnambulistic,0.6,0.3333333333333333,0.3356481481481481,0.3703703703703704,2.805555555555556,0.3703703703703704,7,Latin,Latin,hard_negative
angélique,annélidé,angélique*,ɑnelide,angelic,annelid,0.6,0.4285714285714285,0.1432291666666666,0.1614583333333333,1.234375,0.15625,4,Latin,Latin,hard_negative
Angelle,déconseillé,eɪŋˈgɛl,dekɔ̃sɛjle,Angelle,not recommended,0.7,0.5555555555555556,0.4537037037037036,0.5046296296296295,4.097222222222222,0.4976851851851851,7,Latin,Latin,hard_negative
angelot,anéchoïque,angelot*,aneʃoik,angelot,anechoic,0.5,0.4285714285714285,0.1845238095238095,0.2023809523809523,1.8392857142857144,0.1994047619047619,7,Latin,Latin,hard_negative
Angers,pèze,ˈæŋgərz,pə̀z,Angers,weigh,0.7142857142857143,0.6,0.4041666666666667,0.4583333333333333,3.85,0.4583333333333333,5,Latin,Latin,hard_negative
Angevine,aéronaval,ˈeɪŋgɪvaɪn,aeʀɔnaval,angevine,naval aviation,0.7,0.4444444444444444,0.2013888888888889,0.2175925925925926,2.25,0.2106481481481481,9,Latin,Latin,hard_negative
angiotenic,anesthésique,angiotenic*,anɛstezik,angiotenic,anesthetic,0.5454545454545454,0.3333333333333333,0.0671296296296296,0.074074074074074,1.4444444444444444,0.0671296296296296,9,Latin,Latin,hard_negative
anhedonia,anéchoïque,anhedonia*,aneʃoik,anhedonia,anechoic,0.5,0.3333333333333333,0.261574074074074,0.287037037037037,2.8472222222222223,0.2824074074074074,7,Latin,Latin,hard_negative
animalier,minimaliser,animalier*,minimalizəʀ,animal,minimize,0.4545454545454545,0.1818181818181818,0.1950757575757576,0.2196969696969697,1.6477272727272727,0.2121212121212121,3,Latin,Latin,hard_negative
animality,animalier,animality*,animaljəʀ,animality,animal,0.4,0.3333333333333333,0.0833333333333333,0.1018518518518518,1.9722222222222223,0.0833333333333333,2,Latin,Latin,hard_negative
animatrice,ænigmatique,animatrice*,æniɡmatik,animator,enigmatic,0.5454545454545454,0.4,0.2041666666666667,0.2333333333333333,2.225,0.2145833333333333,5,Latin,Latin,hard_negative
anime,anomérie,anime*,anɔmeʀi,anime,anomeria,0.4285714285714285,0.2857142857142857,0.2767857142857143,0.3095238095238096,2.321428571428572,0.3095238095238096,4,Latin,Latin,hard_negative
animé,animalier,animé*é,animaljəʀ,animated,animal,0.5555555555555556,0.5555555555555556,0.3125,0.3472222222222222,2.555555555555556,0.3472222222222222,5,Latin,Latin,hard_negative
anisette,anhiste,ˌænəˈsɛt,anist,anisette,anhiste,0.625,0.1666666666666666,0.1701388888888889,0.1875,1.4166666666666667,0.1875,3,Latin,Latin,hard_negative
Anjouan,ananas,anjouan*,anana,Anjouan,pineapple,0.5,0.4285714285714285,0.3333333333333333,0.375,3.5,0.3601190476190476,5,Latin,Latin,hard_negative
annalist,anhiste,annalist*,anist,annalist,anhiste,0.4444444444444444,0.375,0.3411458333333333,0.375,2.71875,0.375,4,Latin,Latin,hard_negative
Annam,agami,annam*,aɡami,Annam,agami,0.5,0.6,0.2333333333333333,0.2666666666666666,3.825,0.2333333333333333,4,Latin,Latin,hard_negative
Annette,Ginette,əˈnɛt,ʒinɛt,Annette,Ginette,0.4,0.2,0.2083333333333333,0.225,1.7,0.225,2,Latin,Latin,hard_negative
annex,ânesse,ˈæˌnɛks,anɛs,annex,donkey,0.5714285714285714,0.2,0.1791666666666666,0.2,1.45,0.2,5,Latin,Latin,hard_negative
anomal,animalier,anomal*,animaljəʀ,anomalous,animal,0.4444444444444444,0.3333333333333333,0.3101851851851852,0.3472222222222222,2.583333333333333,0.3472222222222222,4,Latin,Latin,hard_negative
anomie,binerie,ˈænəmi,binəʀi,Anoma,binerie,0.5,0.3333333333333333,0.2013888888888889,0.2222222222222222,1.9166666666666667,0.21875,4,Latin,Latin,hard_negative
antibiotic,ænigmatique,ˌæntibaɪˈɑtɪk,æniɡmatik,antibiotic,enigmatic,0.6153846153846154,0.3636363636363636,0.2159090909090908,0.2386363636363636,2.215909090909091,0.2329545454545454,8,Latin,Latin,hard_negative
antipodism,altitudinaire,antipodism*,altitydinɛʀ,antipodism,altitudinaire,0.5454545454545454,0.4545454545454545,0.1496212121212121,0.1628787878787878,1.7159090909090908,0.1590909090909091,8,Latin,Latin,hard_negative
antipodist,orthopédiste,antipodist*,ɔʀtɔpedist,antipodist,orthopedist,0.4545454545454545,0.1,0.0666666666666666,0.0708333333333333,0.7875,0.0666666666666666,6,Latin,Latin,hard_negative
antique,hæretique,ænˈtik,æʀətik,antique,heretique,0.3333333333333333,0.3333333333333333,0.1909722222222222,0.2152777777777778,1.7708333333333333,0.2083333333333333,4,Latin,Latin,hard_negative
antivenin,acétylénique,antivenin*,azetilenik,antivenin,acetylenic,0.5,0.4,0.1541666666666666,0.1708333333333333,1.9375,0.1645833333333333,8,Latin,Latin,hard_negative
Antoine,Annécienne,ɑntˈwɑn,ɑnesjɛn,Antoine,Annecy,0.5714285714285714,0.1428571428571428,0.1726190476190476,0.1904761904761905,1.6071428571428572,0.1875,5,Latin,Latin,hard_negative
aoudad,Abdallah,aoudad*,abdala,number,Abdallah,0.5714285714285714,0.6666666666666666,0.2777777777777777,0.3263888888888889,4.479166666666667,0.2777777777777777,7,Latin,Latin,hard_negative
apanage,ananas,apanage*,anana,prerogative,pineapple,0.5,0.3333333333333333,0.1875,0.2083333333333333,1.8541666666666667,0.2048611111111111,3,Latin,Latin,hard_negative
apartment,entête,əˈpɑrtmənt,ɑ̃tə̂t,apartment,on your mind,0.6,0.5555555555555556,0.4976851851851852,0.5601851851851851,4.083333333333333,0.5601851851851851,7,Latin,Latin,hard_negative
aperçu,appétent,aperçu*,apetɑ̃,preview,palatable,0.5714285714285714,0.2,0.2083333333333333,0.2430555555555555,2.1041666666666665,0.2361111111111111,6,Latin,Latin,hard_negative
apéritif,aplitique,apéritif*,aplitik,aperitif,aplitic,0.4444444444444444,0.1428571428571428,0.15625,0.1822916666666666,1.484375,0.1692708333333333,5,Latin,Latin,hard_negative
aphylactic,aplati,aphylactic*,aplati,aphylactic,flattened,0.4545454545454545,0.4,0.3583333333333333,0.4,2.9,0.4,4,Latin,Latin,hard_negative
aplomb,analemme,əˈplɑm,analɑm,aplomb,analemme,0.5,0.3333333333333333,0.2083333333333333,0.2291666666666666,2.0625,0.2256944444444444,5,Latin,Latin,hard_negative
aplome,allumé,aplome*,alyme,plumb,alight,0.4285714285714285,0.1666666666666666,0.1701388888888889,0.1875,1.4583333333333333,0.1875,3,Latin,Latin,hard_negative
apogee,Petit,ˈæpəˌʤi,pəti,apogee,Petit,0.5714285714285714,0.5,0.2552083333333333,0.2916666666666667,3.625,0.2552083333333333,6,Latin,Latin,hard_negative
apologue,applaudir,apologue*,aplodiʀ,apologue,applaud,0.5555555555555556,0.4285714285714285,0.1845238095238095,0.2202380952380952,3.017857142857143,0.1845238095238095,6,Latin,Latin,hard_negative
apology,chapelet thaï,əˈpɑləˌʤi,ʃapələt tai,apology,thai rosary,0.6363636363636364,0.4,0.3875,0.425,3.125,0.4229166666666667,10,Latin,Latin,hard_negative
apoplectic,catalectique,ˌæpəˈplɛktɪk,katalɛktik,apoplectic,catalectique,0.5833333333333334,0.3,0.14375,0.1625,1.7125,0.14375,7,Latin,Latin,hard_negative
appaumé,apragmatisme,appaumé*é,apʀaɡmatism,soaked,apragmatism,0.6363636363636364,0.5454545454545454,0.3068181818181818,0.3371212121212121,3.284090909090909,0.3314393939393939,8,Latin,Latin,hard_negative
appel,cheptel,ˈæpəl,ʃɛptəl,appel,livestock,0.5,0.3333333333333333,0.3194444444444444,0.3472222222222221,2.5416666666666665,0.3472222222222221,4,Latin,Latin,hard_negative
apperception,aporétique,apperception*,apɔʀetik,apperception,aporetic,0.6153846153846154,0.4166666666666667,0.3489583333333333,0.3923611111111111,3.083333333333333,0.3836805555555556,8,Latin,Latin,hard_negative
appertisation,abréviatif,appertisation*,abʀevjatif,canning,abbreviation,0.6428571428571429,0.5384615384615384,0.2724358974358974,0.3108974358974359,2.8365384615384617,0.2996794871794871,8,Latin,Latin,hard_negative
applique,aplitique,applique*,aplitik,applique,aplitic,0.5555555555555556,0.375,0.1875,0.2083333333333333,2.375,0.2005208333333333,3,Latin,Latin,hard_negative
appui,alpique,appui*,alpik,support,alpine,0.5,0.4,0.1375,0.15,2.9,0.1375,4,Latin,Latin,hard_negative
apres,acméisme,apres*,akmeism,apres,acmeism,0.5714285714285714,0.5714285714285714,0.318452380952381,0.3630952380952381,2.875,0.3482142857142857,6,Latin,Latin,hard_negative
après,asperseur,après*,aspɛʀsœʀ,after,sprinkler,0.625,0.5,0.3932291666666667,0.453125,3.5625,0.4322916666666666,6,Latin,Latin,hard_negative
après-ski,para-ski,après-ski*,paʀa-ski,after ski,para-ski,0.5,0.4285714285714285,0.2083333333333333,0.2552083333333333,3.015625,0.2213541666666666,4,Latin,Latin,hard_negative
apropos,people,ˌæprəˈpoʊ,pəɔpl,apropos,people,0.6666666666666666,0.5714285714285714,0.3452380952380953,0.4047619047619047,3.928571428571429,0.375,4,Latin,Latin,hard_negative
aquapharyngeal,adaptationnel,aquapharyngeal*,adaptasjɔnəl,aquapharyngeal,adaptive,0.6666666666666666,0.3846153846153846,0.1810897435897436,0.2115384615384615,2.576923076923077,0.1891025641025641,8,Latin,Latin,hard_negative
aquarelle,à la longue,aquarelle*,a la lɔ̃ɡ,watercolor,in the long run,0.7,0.5555555555555556,0.3888888888888888,0.4444444444444444,4.0,0.423611111111111,9,Latin,Latin,hard_negative
Aquitaine,à-côté,ˌækwɪˈteɪn,a-kote,Aquitaine,to the side,0.7,0.375,0.359375,0.3958333333333333,2.9375,0.3958333333333333,8,Latin,Latin,hard_negative
arabesque,absoute,arabesque*,absut,arabesque,absoute,0.6,0.5555555555555556,0.4259259259259259,0.4861111111111111,4.138888888888889,0.4791666666666667,5,Latin,Latin,hard_negative
arachnid,en passe de,əˈræknəd,ən pasə d,arachnid,in the process of,0.6666666666666666,0.5714285714285714,0.1488095238095238,0.1726190476190476,2.875,0.1488095238095238,9,Latin,Latin,hard_negative
arbitrage,abattage,ˈɑrbɪˌtrɑʒ,abataʒ,arbitrage,slaughter,0.7,0.25,0.2395833333333333,0.2864583333333333,2.15625,0.28125,3,Latin,Latin,hard_negative
arbitrager,langue étrangère,ˈɑrbɪˌtrɑʒər,lɑ̃ɡ etʀɑ̃ʒə̀ʀ,arbitrager,foreign language,0.6428571428571429,0.3,0.125,0.1625,2.0,0.125,10,Latin,Latin,hard_negative
arbitrageur,langue étrangère,ˈɑrbɪˌtrɑʒər,lɑ̃ɡ etʀɑ̃ʒə̀ʀ,arbitrator,foreign language,0.6428571428571429,0.3,0.125,0.1625,2.0,0.125,11,Latin,Latin,hard_negative
arbitragist,capitaliste,arbitragist*,kapitalist,arbitragist,capitalist,0.5,0.4,0.1229166666666666,0.1625,2.675,0.1229166666666666,6,Latin,Latin,hard_negative
